47.35,-1.09,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.81,-0.83,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.84,-0.68,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.71,-0.53,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.51,-0.41,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.73,-0.31,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.75,-0.2,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.54,-0.13,0.4,72.3,44.82,26.5,12.3,0.97,-0.11,-0.09,-0.38,0.37,71.77,0.08,-0.06,-9.45,1.2,1.24,0.36,0.0,0.0
71.91,-0.04,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69.73,0.01,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.34,0.05,0.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.21,0.1,0.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.83,0.2,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.24,0.26,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.14,0.31,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.93,0.36,0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.18,0.37,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.59,0.41,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.38,0.44,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.23,0.43,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.29,0.45,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.2,0.45,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.26,0.44,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.45,0.35,1.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.38,0.33,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.09,0.3,1.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.98,0.29,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.14,0.28,1.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-9.6,0.24,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-34.69,0.14,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-39.47,0.09,1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-43.03,-0.01,1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-46.21,-0.08,1.08,72.72,44.82,26.5,24.59,0.15,-1.27,-0.66,-0.38,0.0,17.09,1.23,0.24,-9.45,1.2,1.24,0.36,0.0,0.0
-45.66,-0.28,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-43.7,-0.36,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-42.67,-0.54,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-44.67,-0.56,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-46.45,-0.56,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-47.51,-0.58,0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-46.27,-0.71,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-39.24,-0.69,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-37.98,-0.68,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-36.65,-0.65,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-37.04,-0.63,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-34.47,-0.6,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-35.42,-0.58,0.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-38.53,-0.63,0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-35.11,-0.7,0.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-31.05,-0.84,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-14.0,-0.73,0.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.17,-0.66,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.44,-0.53,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.83,-0.31,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.99,-0.22,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.23,-0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.21,-0.02,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.0,0.08,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80.28,0.27,0.39,73.23,44.82,26.45,24.59,0.15,-1.27,-0.66,-0.38,0.0,17.09,1.23,0.24,-84.53,1.08,1.36,1.13,789.5,0.52
79.69,0.35,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79.12,0.36,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80.53,0.31,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74.99,0.39,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.22,0.43,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.58,0.46,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.03,0.48,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.95,0.2,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.87,0.21,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.88,0.26,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.88,0.17,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.6,0.21,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.42,0.17,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.73,0.19,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.6,0.12,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.89,0.12,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.02,0.06,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-15.94,0.05,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-25.2,0.02,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-52.8,-0.11,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-58.79,-0.3,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-59.28,-0.56,0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-59.73,-0.65,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-61.87,-0.72,0.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62.77,-0.84,0.7,73.23,44.82,26.41,24.59,1.21,-0.66,-0.18,-1.27,0.45,71.91,1.23,0.06,-47.51,1.08,1.36,1.11,789.5,0.52
-64.99,-0.93,0.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-64.7,-1.02,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62.62,-1.1,0.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-61.82,-1.17,0.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-57.22,-1.2,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-51.92,-1.17,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-43.53,-1.16,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-42.06,-1.1,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-41.62,-1.12,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-38.84,-1.06,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-31.03,-1.07,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-18.87,-0.97,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.83,-0.87,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.49,-0.78,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.66,-0.86,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.32,-0.59,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.95,-0.49,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.14,-0.38,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.04,-0.27,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76.35,-0.09,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74.61,-0.02,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74.82,0.08,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75.59,0.17,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76.68,0.03,0.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.0,0.12,0.56,73.54,44.82,26.36,25.0,1.08,-0.78,-0.32,-1.27,0.45,71.91,0.67,0.06,-47.51,1.2,1.2,1.11,789.5,0.52
71.27,0.18,0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.08,0.26,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.01,0.32,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.36,0.38,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.6,0.39,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.33,0.43,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.36,0.46,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.72,0.49,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.2,0.51,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.74,0.47,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.37,0.47,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.45,0.39,1.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.31,0.37,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.43,0.31,1.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.49,0.29,1.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5.29,0.28,1.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-21.87,0.23,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-35.28,0.11,1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-52.06,-0.07,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-53.2,-0.28,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.3,-0.36,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-58.29,-0.45,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65.88,-0.64,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65.89,-0.73,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-64.74,-0.81,0.79,73.8,44.82,26.36,25.0,1.08,-0.78,-0.32,-1.22,0.48,80.53,0.9,0.28,-64.99,1.2,1.28,1.07,789.5,0.52
-62.21,-0.89,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-61.59,-1.0,0.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62.32,-1.04,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62.16,-1.08,0.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-60.19,-1.11,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-52.97,-1.1,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-50.04,-1.09,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-47.31,-1.06,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-44.33,-1.13,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-39.11,-1.07,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-23.98,-1.04,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-9.56,-0.92,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.97,-0.82,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.02,-0.7,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.38,-0.69,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.18,-0.55,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.09,-0.4,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.36,-0.27,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77.29,-0.13,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.85,-0.01,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.48,0.07,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.88,0.32,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96.73,0.42,0.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.15,0.52,0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.12,0.6,0.72,73.27,44.82,26.45,25.42,1.18,-0.82,-0.26,-1.22,0.48,80.53,0.9,0.28,-64.99,1.08,1.28,1.07,789.5,0.52
96.9,0.52,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.04,0.57,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92.9,0.68,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89.64,0.66,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.26,0.62,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74.3,0.5,1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.98,0.45,1.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.58,0.48,1.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.26,0.5,1.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.05,0.51,1.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.0,0.52,1.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.54,0.44,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.84,0.4,1.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.35,0.38,1.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.46,0.34,1.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-11.55,0.32,1.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-23.73,0.26,1.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-38.4,0.17,1.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.9,0.04,1.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-64.15,-0.24,1.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-66.24,-0.37,1.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-70.94,-0.64,1.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71.53,-0.76,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71.73,-0.86,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-72.2,-0.99,1.01,72.1,44.82,26.45,25.42,1.18,-0.82,-0.26,-1.13,0.51,80.53,0.88,0.32,-64.99,1.08,1.32,1.22,1264.34,0.52
-71.13,-1.16,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67.39,-1.28,0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67.24,-1.32,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-64.1,-1.36,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-58.68,-1.43,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.99,-1.4,0.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-52.95,-1.36,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-51.45,-1.38,0.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-49.69,-1.28,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-46.08,-1.23,0.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-43.23,-1.18,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-38.09,-1.1,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-20.15,-0.94,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7.92,-0.85,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.79,-0.66,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.09,-0.71,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.03,-0.5,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.96,-0.38,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.11,-0.26,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.72,-0.17,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.27,0.1,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89.62,0.13,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89.94,0.24,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.63,0.37,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93.59,0.47,0.58,71.14,44.82,26.5,25.42,1.46,-0.75,-0.29,-1.43,0.68,76.68,0.88,0.32,-64.99,1.08,1.32,1.22,1264.34,0.34
92.4,0.66,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89.5,0.56,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91.64,0.66,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.16,0.71,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.26,0.8,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.93,0.84,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82.69,0.86,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78.0,0.77,1.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.39,0.78,1.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.27,0.72,1.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.31,0.7,1.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.16,0.69,1.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.96,0.64,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.58,0.48,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.71,0.4,1.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.99,0.27,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.26,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-28.1,0.2,1.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-36.08,0.05,1.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-44.68,-0.01,1.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-52.18,-0.12,1.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-55.45,-0.24,1.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-58.86,-0.35,1.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-60.41,-0.44,1.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62.15,-0.63,1.26,72.11,44.82,26.45,25.42,1.46,-0.75,-0.29,-1.43,0.68,98.15,0.88,0.32,-64.99,1.2,1.48,1.23,1561.27,0.25
-59.36,-0.71,1.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-61.75,-0.89,1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-62.41,-1.02,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65.41,-1.1,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-67.99,-1.15,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-63.57,-1.23,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-58.06,-1.25,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-52.73,-1.22,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-48.33,-1.22,0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-42.63,-1.29,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-36.45,-1.37,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-35.66,-1.32,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-33.15,-1.22,0.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-30.63,-1.16,0.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-29.39,-1.09,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-21.91,-0.99,0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-10.1,-1.05,0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.7,-0.93,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.07,-0.82,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.97,-0.72,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.96,-0.6,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.58,-0.34,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.22,-0.24,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.09,-0.12,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
