++flow      	++volume    	++position_x	++position_y	++radius    	++average   	
$$0.42482	$$-0.01000	$$188.00000	$$160.00000	$$8.00000	$$0.30400	
$$0.42297	$$-0.02000	$$188.00000	$$160.00000	$$8.00000	$$0.21814	
$$0.42203	$$-0.02000	$$188.00000	$$160.00000	$$8.00000	$$0.16901	
$$0.42147	$$-0.02000	$$188.00000	$$160.00000	$$8.00000	$$0.13175	
$$0.41817	$$-0.03000	$$188.00000	$$160.00000	$$8.00000	$$0.11285	
$$0.41652	$$-0.04000	$$188.00000	$$160.00000	$$8.00000	$$0.09827	
$$0.41570	$$-0.04000	$$188.00000	$$160.00000	$$8.00000	$$0.09017	
$$0.41529	$$-0.05000	$$188.00000	$$160.00000	$$8.00000	$$0.08855	
$$0.41508	$$-0.05000	$$188.00000	$$160.00000	$$8.00000	$$0.09449	
$$0.41487	$$-0.06000	$$188.00000	$$160.00000	$$8.00000	$$0.08423	
$$0.41459	$$-0.06000	$$188.00000	$$160.00000	$$8.00000	$$0.10097	
$$0.41356	$$-0.07000	$$188.00000	$$160.00000	$$8.00000	$$0.16361	
$$0.41304	$$-0.08000	$$188.00000	$$160.00000	$$8.00000	$$0.18629	
$$0.41241	$$-0.08000	$$188.00000	$$160.00000	$$8.00000	$$0.23218	
$$0.41210	$$-0.09000	$$188.00000	$$160.00000	$$8.00000	$$0.22786	
$$0.41194	$$-0.09000	$$188.00000	$$160.00000	$$8.00000	$$0.20680	
$$0.41174	$$-0.10000	$$188.00000	$$160.00000	$$8.00000	$$0.18575	
$$0.41161	$$-0.10000	$$188.00000	$$160.00000	$$8.00000	$$0.19924	
$$0.41071	$$-0.11000	$$188.00000	$$160.00000	$$8.00000	$$0.19006	
$$0.40767	$$-0.12000	$$188.00000	$$158.00000	$$8.00000	$$0.28348	
$$0.40313	$$-0.12000	$$188.00000	$$160.00000	$$8.00000	$$0.21652	
$$0.39495	$$-0.14000	$$188.00000	$$160.00000	$$8.00000	$$0.18521	
$$0.38769	$$-0.15000	$$188.00000	$$158.00000	$$8.00000	$$0.19384	
$$0.38342	$$-0.16000	$$188.00000	$$158.00000	$$8.00000	$$0.18898	
$$0.37935	$$-0.17000	$$188.00000	$$158.00000	$$8.00000	$$0.17819	
$$0.37727	$$-0.19000	$$188.00000	$$158.00000	$$8.00000	$$0.15929	
$$0.37622	$$-0.20000	$$188.00000	$$158.00000	$$8.00000	$$0.18251	
$$0.37674	$$-0.22000	$$188.00000	$$158.00000	$$8.00000	$$0.17549	
$$0.37701	$$-0.24000	$$188.00000	$$158.00000	$$8.00000	$$0.19168	
$$0.37714	$$-0.25000	$$188.00000	$$158.00000	$$8.00000	$$0.18952	
$$0.37720	$$-0.26000	$$188.00000	$$158.00000	$$8.00000	$$0.20248	
$$0.37723	$$-0.27000	$$188.00000	$$158.00000	$$8.00000	$$0.19276	
$$0.37725	$$-0.28000	$$188.00000	$$158.00000	$$8.00000	$$0.20248	
$$0.37790	$$-0.31000	$$188.00000	$$158.00000	$$8.00000	$$0.22300	
$$0.38008	$$-0.32000	$$188.00000	$$158.00000	$$8.00000	$$0.30724	
$$0.38118	$$-0.33000	$$188.00000	$$158.00000	$$8.00000	$$0.43737	
$$0.38227	$$-0.34000	$$188.00000	$$160.00000	$$8.00000	$$0.52376	
$$0.38539	$$-0.35000	$$188.00000	$$158.00000	$$8.00000	$$0.59881	
$$0.38720	$$-0.36000	$$188.00000	$$158.00000	$$8.00000	$$0.70302	
$$0.39228	$$-0.37000	$$188.00000	$$160.00000	$$8.00000	$$0.73110	
$$0.39494	$$-0.38000	$$188.00000	$$158.00000	$$8.00000	$$0.80670	
$$0.39657	$$-0.39000	$$188.00000	$$160.00000	$$8.00000	$$0.83099	
$$0.39739	$$-0.39000	$$188.00000	$$160.00000	$$8.00000	$$0.85691	
$$0.39780	$$-0.40000	$$188.00000	$$160.00000	$$8.00000	$$0.87905	
$$0.39800	$$-0.41000	$$188.00000	$$160.00000	$$8.00000	$$0.90713	
$$0.40180	$$-0.42000	$$188.00000	$$160.00000	$$8.00000	$$0.89795	
$$0.40585	$$-0.42000	$$188.00000	$$160.00000	$$8.00000	$$0.90443	
$$0.40859	$$-0.43000	$$188.00000	$$160.00000	$$8.00000	$$0.91577	
$$0.41080	$$-0.44000	$$188.00000	$$160.00000	$$8.00000	$$0.93251	
$$0.41284	$$-0.45000	$$188.00000	$$160.00000	$$8.00000	$$0.95734	
$$0.41386	$$-0.45000	$$188.00000	$$160.00000	$$8.00000	$$0.96490	
$$0.41436	$$-0.45000	$$188.00000	$$160.00000	$$8.00000	$$0.97138	
$$0.41520	$$-0.46000	$$188.00000	$$160.00000	$$8.00000	$$0.97084	
$$0.42379	$$-0.46000	$$188.00000	$$160.00000	$$8.00000	$$0.96004	
$$0.43895	$$0.00000	$$188.00000	$$160.00000	$$8.00000	$$0.96058	
$$0.45597	$$0.01000	$$188.00000	$$160.00000	$$8.00000	$$0.94168	
$$0.50984	$$0.03000	$$188.00000	$$160.00000	$$8.00000	$$0.89093	
$$0.50995	$$0.04000	$$188.00000	$$160.00000	$$8.00000	$$0.86825	
$$0.50458	$$0.07000	$$188.00000	$$160.00000	$$8.00000	$$0.84719	
$$0.50230	$$0.08000	$$188.00000	$$160.00000	$$8.00000	$$0.81587	
$$0.49914	$$0.09000	$$188.00000	$$160.00000	$$8.00000	$$0.78672	
$$0.48447	$$0.11000	$$188.00000	$$160.00000	$$8.00000	$$0.75216	
$$0.48717	$$0.12000	$$188.00000	$$160.00000	$$8.00000	$$0.70194	
