++flow      	++volume    	++position_x	++position_y	++radius    	++average   	
$$0.59942	$$0.88000	$$197.00000	$$169.00000	$$8.00000	$$0.63993	
$$0.59931	$$0.91000	$$197.00000	$$169.00000	$$8.00000	$$0.62909	
$$0.59926	$$0.97000	$$197.00000	$$169.00000	$$8.00000	$$0.63647	
$$0.59924	$$1.02000	$$197.00000	$$169.00000	$$8.00000	$$0.63923	
$$0.59923	$$1.05000	$$197.00000	$$169.00000	$$8.00000	$$0.63993	
$$0.59922	$$1.08000	$$197.00000	$$169.00000	$$8.00000	$$0.63393	
$$0.59922	$$1.11000	$$185.00000	$$170.00000	$$8.00000	$$0.99170	
$$0.59772	$$1.14000	$$185.00000	$$170.00000	$$8.00000	$$0.98525	
$$0.58900	$$1.20000	$$185.00000	$$170.00000	$$8.00000	$$0.98432	
$$0.58062	$$1.22000	$$185.00000	$$170.00000	$$8.00000	$$0.98824	
$$0.57389	$$1.25000	$$185.00000	$$170.00000	$$8.00000	$$0.98432	
$$0.55887	$$1.29000	$$185.00000	$$170.00000	$$8.00000	$$0.98548	
$$0.53401	$$1.31000	$$185.00000	$$170.00000	$$8.00000	$$0.98502	
$$0.49046	$$1.31000	$$185.00000	$$170.00000	$$8.00000	$$0.98963	
$$0.44424	$$1.30000	$$185.00000	$$170.00000	$$8.00000	$$0.99009	
$$0.40648	$$1.29000	$$185.00000	$$170.00000	$$8.00000	$$0.98824	
$$0.37681	$$1.27000	$$185.00000	$$170.00000	$$8.00000	$$0.98963	
$$0.34806	$$1.23000	$$185.00000	$$170.00000	$$8.00000	$$0.99055	
$$0.32426	$$1.20000	$$185.00000	$$170.00000	$$8.00000	$$0.98778	
$$0.30466	$$1.17000	$$185.00000	$$170.00000	$$8.00000	$$0.98548	
$$0.29170	$$1.14000	$$185.00000	$$170.00000	$$8.00000	$$0.99746	
$$0.28474	$$1.08000	$$185.00000	$$170.00000	$$8.00000	$$0.99608	
$$0.28126	$$1.05000	$$185.00000	$$170.00000	$$8.00000	$$1.00000	
$$0.27953	$$1.01000	$$185.00000	$$170.00000	$$8.00000	$$0.99908	
$$0.27866	$$0.95000	$$185.00000	$$170.00000	$$8.00000	$$0.99216	
$$0.27909	$$0.92000	$$185.00000	$$170.00000	$$8.00000	$$0.99631	
$$0.27931	$$0.89000	$$185.00000	$$170.00000	$$8.00000	$$0.98755	
$$0.27923	$$0.85000	$$185.00000	$$170.00000	$$8.00000	$$0.99147	
$$0.27919	$$0.82000	$$185.00000	$$170.00000	$$8.00000	$$0.97856	
$$0.27918	$$0.79000	$$185.00000	$$170.00000	$$8.00000	$$0.97464	
$$0.27487	$$0.72000	$$197.00000	$$167.00000	$$8.00000	$$0.23352	
$$0.28495	$$0.69000	$$197.00000	$$167.00000	$$8.00000	$$0.23098	
$$0.28758	$$0.66000	$$197.00000	$$167.00000	$$8.00000	$$0.20701	
$$0.27916	$$0.63000	$$197.00000	$$167.00000	$$8.00000	$$0.15722	
$$0.27045	$$0.60000	$$196.00000	$$169.00000	$$8.00000	$$0.18580	
$$0.25020	$$0.53000	$$196.00000	$$169.00000	$$8.00000	$$0.15745	
$$0.25203	$$0.50000	$$196.00000	$$169.00000	$$8.00000	$$0.12817	
