++flow      	++volume    	++position_x	++position_y	++radius    	++average   	
$$0.39663	$$0.17000	$$191.00000	$$155.00000	$$8.00000	$$0.26870	
$$0.39875	$$0.14000	$$191.00000	$$155.00000	$$8.00000	$$0.27407	
$$0.39981	$$0.11000	$$191.00000	$$155.00000	$$8.00000	$$0.30587	
$$0.40034	$$0.09000	$$191.00000	$$155.00000	$$8.00000	$$0.32826	
$$0.40061	$$0.06000	$$191.00000	$$155.00000	$$8.00000	$$0.45589	
$$0.40074	$$0.03000	$$193.00000	$$155.00000	$$8.00000	$$0.49888	
$$0.40080	$$0.02000	$$193.00000	$$155.00000	$$8.00000	$$0.67622	
$$0.42316	$$0.00000	$$193.00000	$$155.00000	$$8.00000	$$0.79445	
$$0.47852	$$0.02000	$$193.00000	$$157.00000	$$8.00000	$$0.83162	
$$0.49132	$$0.05000	$$193.00000	$$155.00000	$$8.00000	$$0.86252	
$$0.48492	$$0.10000	$$193.00000	$$155.00000	$$8.00000	$$0.84595	
$$0.48172	$$0.17000	$$193.00000	$$155.00000	$$8.00000	$$0.79848	
$$0.48012	$$0.20000	$$193.00000	$$155.00000	$$8.00000	$$0.58800	
$$0.47932	$$0.22000	$$193.00000	$$155.00000	$$8.00000	$$0.38692	
$$0.47892	$$0.24000	$$193.00000	$$155.00000	$$8.00000	$$0.27407	
$$0.47872	$$0.25000	$$193.00000	$$155.00000	$$8.00000	$$0.20600	
$$0.45462	$$0.25000	$$193.00000	$$155.00000	$$8.00000	$$0.18227	
$$0.40862	$$0.23000	$$193.00000	$$155.00000	$$8.00000	$$0.18943	
$$0.37132	$$0.20000	$$193.00000	$$155.00000	$$8.00000	$$0.18988	
$$0.38997	$$0.18000	$$193.00000	$$155.00000	$$8.00000	$$0.20152	
$$0.39929	$$0.13000	$$191.00000	$$157.00000	$$8.00000	$$0.30855	
$$0.40396	$$0.11000	$$191.00000	$$155.00000	$$8.00000	$$0.46619	
$$0.40629	$$0.08000	$$191.00000	$$155.00000	$$8.00000	$$0.60143	
$$0.40745	$$0.06000	$$191.00000	$$155.00000	$$8.00000	$$0.72279	
$$0.40804	$$0.04000	$$193.00000	$$157.00000	$$8.00000	$$0.78639	
$$0.47470	$$0.00000	$$191.00000	$$155.00000	$$8.00000	$$0.86207	
$$0.45593	$$0.04000	$$193.00000	$$157.00000	$$8.00000	$$0.86296	
$$0.44654	$$0.08000	$$193.00000	$$155.00000	$$8.00000	$$0.87013	
$$0.44185	$$0.15000	$$191.00000	$$155.00000	$$8.00000	$$0.78818	
$$0.43951	$$0.18000	$$191.00000	$$154.00000	$$6.00000	$$0.48276	
$$0.43833	$$0.20000	$$191.00000	$$155.00000	$$8.00000	$$0.40528	
$$0.43775	$$0.22000	$$193.00000	$$155.00000	$$8.00000	$$0.26959	
$$0.43745	$$0.24000	$$193.00000	$$155.00000	$$8.00000	$$0.24631	
$$0.38866	$$0.21000	$$193.00000	$$157.00000	$$8.00000	$$0.23959	
$$0.37359	$$0.19000	$$193.00000	$$157.00000	$$8.00000	$$0.23197	
$$0.37617	$$0.16000	$$191.00000	$$157.00000	$$8.00000	$$0.29870	
$$0.37747	$$0.14000	$$193.00000	$$155.00000	$$8.00000	$$0.23735	
$$0.37811	$$0.11000	$$193.00000	$$155.00000	$$8.00000	$$0.23108	
$$0.37844	$$0.09000	$$191.00000	$$155.00000	$$8.00000	$$0.42320	
$$0.37860	$$0.06000	$$191.00000	$$155.00000	$$8.00000	$$0.59472	
$$0.37868	$$0.03000	$$191.00000	$$155.00000	$$8.00000	$$0.74250	
$$0.37872	$$0.02000	$$193.00000	$$157.00000	$$8.00000	$$0.75593	
$$0.42944	$$0.00000	$$193.00000	$$155.00000	$$8.00000	$$0.82535	
$$0.46467	$$0.03000	$$193.00000	$$157.00000	$$8.00000	$$0.81281	
$$0.45092	$$0.06000	$$193.00000	$$157.00000	$$8.00000	$$0.79221	
$$0.44404	$$0.13000	$$193.00000	$$157.00000	$$8.00000	$$0.74384	
$$0.44060	$$0.16000	$$193.00000	$$157.00000	$$8.00000	$$0.54904	
$$0.43888	$$0.18000	$$193.00000	$$155.00000	$$8.00000	$$0.26377	
$$0.43802	$$0.19000	$$193.00000	$$155.00000	$$8.00000	$$0.21137	
$$0.43759	$$0.21000	$$193.00000	$$155.00000	$$8.00000	$$0.22212	
$$0.43737	$$0.21000	$$193.00000	$$155.00000	$$8.00000	$$0.20152	
$$0.40264	$$0.18000	$$191.00000	$$155.00000	$$8.00000	$$0.28348	
$$0.36957	$$0.16000	$$191.00000	$$155.00000	$$8.00000	$$0.29736	
$$0.36822	$$0.14000	$$191.00000	$$155.00000	$$8.00000	$$0.31214	
$$0.36890	$$0.12000	$$191.00000	$$155.00000	$$8.00000	$$0.34035	
$$0.36924	$$0.09000	$$191.00000	$$155.00000	$$8.00000	$$0.42499	
$$0.36940	$$0.07000	$$191.00000	$$155.00000	$$8.00000	$$0.55799	
$$0.36949	$$0.02000	$$193.00000	$$157.00000	$$8.00000	$$0.55665	
$$0.36953	$$0.01000	$$193.00000	$$155.00000	$$8.00000	$$0.65293	
$$0.36955	$$-0.01000	$$193.00000	$$157.00000	$$8.00000	$$0.70175	
$$0.38972	$$-0.01000	$$193.00000	$$157.00000	$$8.00000	$$0.73041	
$$0.40946	$$0.03000	$$193.00000	$$157.00000	$$8.00000	$$0.75414	
$$0.41929	$$0.05000	$$193.00000	$$157.00000	$$8.00000	$$0.73444	
$$0.42080	$$0.08000	$$193.00000	$$158.00000	$$8.00000	$$0.70264	
$$0.42068	$$0.10000	$$193.00000	$$158.00000	$$8.00000	$$0.68607	
$$0.42062	$$0.15000	$$193.00000	$$157.00000	$$8.00000	$$0.67891	
$$0.42059	$$0.16000	$$193.00000	$$157.00000	$$8.00000	$$0.66099	
$$0.42057	$$0.16000	$$193.00000	$$157.00000	$$8.00000	$$0.65249	
$$0.42057	$$0.16000	$$194.00000	$$157.00000	$$8.00000	$$0.58576	
$$0.42231	$$0.16000	$$193.00000	$$155.00000	$$8.00000	$$0.64666	
$$0.42056	$$0.15000	$$193.00000	$$155.00000	$$8.00000	$$0.61308	
$$0.41284	$$0.15000	$$193.00000	$$155.00000	$$8.00000	$$0.58665	
$$0.41487	$$0.15000	$$193.00000	$$155.00000	$$8.00000	$$0.59651	
$$0.41263	$$0.14000	$$191.00000	$$157.00000	$$8.00000	$$0.59964	
$$0.41305	$$0.13000	$$191.00000	$$157.00000	$$8.00000	$$0.59203	
$$0.41182	$$0.13000	$$0.00000	$$0.00000	$$0.00000	$$0.00000	
