++flow      	++volume    	++position_x	++position_y	++radius    	++average   	
$$0.57459	$$1.26000	$$170.00000	$$139.00000	$$8.00000	$$0.29556	
$$0.55424	$$1.30000	$$169.00000	$$140.00000	$$8.00000	$$0.22722	
$$0.53532	$$1.31000	$$169.00000	$$140.00000	$$8.00000	$$0.17722	
$$0.52065	$$1.33000	$$169.00000	$$140.00000	$$8.00000	$$0.17544	
$$0.50814	$$1.34000	$$170.00000	$$139.00000	$$8.00000	$$0.20858	
$$0.49592	$$1.36000	$$170.00000	$$140.00000	$$8.00000	$$0.24882	
$$0.47800	$$1.36000	$$170.00000	$$140.00000	$$8.00000	$$0.26538	
$$0.45758	$$1.36000	$$170.00000	$$140.00000	$$8.00000	$$0.26953	
$$0.44737	$$1.36000	$$170.00000	$$140.00000	$$8.00000	$$0.25059	
$$0.44226	$$1.36000	$$170.00000	$$142.00000	$$8.00000	$$0.23195	
$$0.42580	$$1.35000	$$170.00000	$$140.00000	$$8.00000	$$0.19615	
$$0.41184	$$1.34000	$$169.00000	$$140.00000	$$8.00000	$$0.13107	
$$0.40322	$$1.34000	$$169.00000	$$140.00000	$$8.00000	$$0.10947	
$$0.39448	$$1.33000	$$170.00000	$$139.00000	$$8.00000	$$0.12337	
$$0.38658	$$1.32000	$$170.00000	$$140.00000	$$8.00000	$$0.09231	
$$0.37100	$$1.30000	$$170.00000	$$140.00000	$$8.00000	$$0.08639	
$$0.33900	$$1.25000	$$169.00000	$$140.00000	$$8.00000	$$0.04112	
$$0.31459	$$1.23000	$$169.00000	$$140.00000	$$8.00000	$$0.03225	
$$0.29503	$$1.20000	$$169.00000	$$139.00000	$$8.00000	$$0.02899	
$$0.28053	$$1.16000	$$169.00000	$$139.00000	$$8.00000	$$0.02574	
$$0.27328	$$1.13000	$$169.00000	$$139.00000	$$8.00000	$$0.00828	
$$0.26966	$$1.09000	$$169.00000	$$139.00000	$$8.00000	$$0.00533	
$$0.26844	$$1.02000	$$169.00000	$$139.00000	$$8.00000	$$0.00947	
$$0.26905	$$0.98000	$$169.00000	$$139.00000	$$8.00000	$$0.00000	
$$0.26935	$$0.95000	$$169.00000	$$139.00000	$$8.00000	$$0.00237	
$$0.26950	$$0.92000	$$169.00000	$$139.00000	$$8.00000	$$0.01006	
$$0.26958	$$0.89000	$$169.00000	$$139.00000	$$8.00000	$$0.01213	
$$0.26962	$$0.85000	$$169.00000	$$139.00000	$$8.00000	$$0.01065	
$$0.26964	$$0.79000	$$169.00000	$$139.00000	$$8.00000	$$0.02219	
$$0.27296	$$0.76000	$$169.00000	$$139.00000	$$8.00000	$$0.02988	
$$0.27874	$$0.73000	$$169.00000	$$139.00000	$$8.00000	$$0.06006	
$$0.28349	$$0.70000	$$169.00000	$$139.00000	$$8.00000	$$0.10089	
$$0.28587	$$0.67000	$$169.00000	$$139.00000	$$8.00000	$$0.11657	
$$0.28706	$$0.61000	$$167.00000	$$140.00000	$$8.00000	$$0.14083	
$$0.28946	$$0.59000	$$169.00000	$$139.00000	$$8.00000	$$0.17337	
$$0.29408	$$0.56000	$$167.00000	$$139.00000	$$8.00000	$$0.22249	
$$0.30134	$$0.54000	$$167.00000	$$140.00000	$$8.00000	$$0.24467	
$$0.30797	$$0.51000	$$169.00000	$$140.00000	$$8.00000	$$0.25828	
$$0.31532	$$0.49000	$$169.00000	$$140.00000	$$8.00000	$$0.26864	
$$0.32093	$$0.45000	$$169.00000	$$140.00000	$$8.00000	$$0.27367	
$$0.32373	$$0.43000	$$169.00000	$$140.00000	$$8.00000	$$0.28166	
$$0.32513	$$0.41000	$$169.00000	$$140.00000	$$8.00000	$$0.29970	
$$0.32696	$$0.39000	$$169.00000	$$140.00000	$$8.00000	$$0.39290	
$$0.33538	$$0.37000	$$170.00000	$$140.00000	$$8.00000	$$0.38994	
$$0.35339	$$0.34000	$$170.00000	$$140.00000	$$8.00000	$$0.39556	
$$0.37543	$$0.34000	$$170.00000	$$140.00000	$$8.00000	$$0.40266	
$$0.40317	$$0.33000	$$170.00000	$$140.00000	$$8.00000	$$0.41154	
$$0.44656	$$0.00000	$$170.00000	$$140.00000	$$8.00000	$$0.42071	
$$0.51575	$$0.05000	$$170.00000	$$140.00000	$$8.00000	$$0.43047	
$$0.55881	$$0.08000	$$170.00000	$$140.00000	$$8.00000	$$0.41864	
$$0.59387	$$0.11000	$$170.00000	$$140.00000	$$8.00000	$$0.42219	
$$0.62540	$$0.16000	$$170.00000	$$140.00000	$$8.00000	$$0.42781	
$$0.64801	$$0.20000	$$170.00000	$$140.00000	$$8.00000	$$0.42840	
$$0.66674	$$0.25000	$$169.00000	$$139.00000	$$8.00000	$$0.44260	
$$0.68558	$$0.30000	$$169.00000	$$139.00000	$$8.00000	$$0.45769	
$$0.69853	$$0.40000	$$169.00000	$$139.00000	$$8.00000	$$0.47663	
$$0.70500	$$0.45000	$$169.00000	$$139.00000	$$8.00000	$$0.48580	
$$0.70841	$$0.51000	$$169.00000	$$139.00000	$$8.00000	$$0.48757	
$$0.71012	$$0.57000	$$169.00000	$$139.00000	$$8.00000	$$0.49645	
$$0.73751	$$0.62000	$$169.00000	$$139.00000	$$8.00000	$$0.47367	
$$0.74903	$$0.68000	$$169.00000	$$139.00000	$$8.00000	$$0.46598	
$$0.73576	$$0.80000	$$169.00000	$$139.00000	$$8.00000	$$0.42722	
$$0.72056	$$0.85000	$$169.00000	$$139.00000	$$8.00000	$$0.33669	
$$0.71182	$$0.90000	$$169.00000	$$139.00000	$$8.00000	$$0.26627	
$$0.71593	$$0.96000	$$169.00000	$$139.00000	$$8.00000	$$0.21183	
$$0.70393	$$1.06000	$$0.00000	$$0.00000	$$0.00000	$$0.00000	
