++flow      	++volume    	++position_x	++position_y	++radius    	++average   	
$$0.41518	$$-0.01000	$$188.00000	$$160.00000	$$8.00000	$$0.30400	
$$0.41461	$$-0.02000	$$188.00000	$$160.00000	$$8.00000	$$0.21814	
$$0.41442	$$-0.02000	$$188.00000	$$160.00000	$$8.00000	$$0.16901	
$$0.41308	$$-0.02000	$$188.00000	$$160.00000	$$8.00000	$$0.13175	
$$0.41307	$$-0.03000	$$188.00000	$$160.00000	$$8.00000	$$0.11285	
$$0.41205	$$-0.04000	$$188.00000	$$160.00000	$$8.00000	$$0.09827	
$$0.41226	$$-0.04000	$$188.00000	$$160.00000	$$8.00000	$$0.09017	
$$0.41171	$$-0.05000	$$188.00000	$$160.00000	$$8.00000	$$0.08855	
$$0.41186	$$-0.05000	$$188.00000	$$160.00000	$$8.00000	$$0.09449	
$$0.41143	$$-0.06000	$$188.00000	$$160.00000	$$8.00000	$$0.08423	
$$0.41046	$$-0.06000	$$188.00000	$$160.00000	$$8.00000	$$0.10097	
$$0.40707	$$-0.07000	$$188.00000	$$160.00000	$$8.00000	$$0.16361	
$$0.40254	$$-0.08000	$$188.00000	$$160.00000	$$8.00000	$$0.18629	
$$0.39422	$$-0.08000	$$188.00000	$$160.00000	$$8.00000	$$0.23218	
$$0.38751	$$-0.09000	$$188.00000	$$160.00000	$$8.00000	$$0.22786	
$$0.38334	$$-0.09000	$$188.00000	$$160.00000	$$8.00000	$$0.20680	
$$0.37938	$$-0.10000	$$188.00000	$$160.00000	$$8.00000	$$0.18575	
$$0.37737	$$-0.10000	$$188.00000	$$160.00000	$$8.00000	$$0.19924	
$$0.37618	$$-0.11000	$$188.00000	$$160.00000	$$8.00000	$$0.19006	
$$0.37675	$$-0.12000	$$188.00000	$$158.00000	$$8.00000	$$0.28348	
$$0.37690	$$-0.12000	$$188.00000	$$160.00000	$$8.00000	$$0.21652	
$$0.37724	$$-0.14000	$$188.00000	$$160.00000	$$8.00000	$$0.18521	
$$0.37705	$$-0.15000	$$188.00000	$$158.00000	$$8.00000	$$0.19384	
$$0.37740	$$-0.16000	$$188.00000	$$158.00000	$$8.00000	$$0.18898	
$$0.37703	$$-0.17000	$$188.00000	$$158.00000	$$8.00000	$$0.17819	
$$0.37780	$$-0.19000	$$188.00000	$$158.00000	$$8.00000	$$0.15929	
$$0.37906	$$-0.20000	$$188.00000	$$158.00000	$$8.00000	$$0.18251	
$$0.38137	$$-0.22000	$$188.00000	$$158.00000	$$8.00000	$$0.17549	
$$0.38116	$$-0.24000	$$188.00000	$$158.00000	$$8.00000	$$0.19168	
$$0.38463	$$-0.25000	$$188.00000	$$158.00000	$$8.00000	$$0.18952	
$$0.38588	$$-0.26000	$$188.00000	$$158.00000	$$8.00000	$$0.20248	
$$0.39007	$$-0.27000	$$188.00000	$$158.00000	$$8.00000	$$0.19276	
$$0.39377	$$-0.28000	$$188.00000	$$158.00000	$$8.00000	$$0.20248	
$$0.39600	$$-0.31000	$$188.00000	$$158.00000	$$8.00000	$$0.22300	
$$0.39675	$$-0.32000	$$188.00000	$$158.00000	$$8.00000	$$0.30724	
$$0.39795	$$-0.33000	$$188.00000	$$158.00000	$$8.00000	$$0.43737	
$$0.39738	$$-0.34000	$$188.00000	$$160.00000	$$8.00000	$$0.52376	
$$0.39927	$$-0.35000	$$188.00000	$$158.00000	$$8.00000	$$0.59881	
$$0.40300	$$-0.36000	$$188.00000	$$158.00000	$$8.00000	$$0.70302	
$$0.40710	$$-0.37000	$$188.00000	$$160.00000	$$8.00000	$$0.73110	
$$0.40884	$$-0.38000	$$188.00000	$$158.00000	$$8.00000	$$0.80670	
$$0.41172	$$-0.39000	$$188.00000	$$160.00000	$$8.00000	$$0.83099	
$$0.41273	$$-0.39000	$$188.00000	$$160.00000	$$8.00000	$$0.85691	
$$0.41443	$$-0.40000	$$188.00000	$$160.00000	$$8.00000	$$0.87905	
$$0.41390	$$-0.41000	$$188.00000	$$160.00000	$$8.00000	$$0.90713	
$$0.41616	$$-0.42000	$$188.00000	$$160.00000	$$8.00000	$$0.89795	
$$0.42449	$$-0.42000	$$188.00000	$$160.00000	$$8.00000	$$0.90443	
$$0.44048	$$-0.43000	$$188.00000	$$160.00000	$$8.00000	$$0.91577	
$$0.45582	$$-0.44000	$$188.00000	$$160.00000	$$8.00000	$$0.93251	
$$0.50984	$$-0.45000	$$188.00000	$$160.00000	$$8.00000	$$0.95734	
$$0.51429	$$-0.45000	$$188.00000	$$160.00000	$$8.00000	$$0.96490	
$$0.51075	$$-0.45000	$$188.00000	$$160.00000	$$8.00000	$$0.97138	
$$0.50685	$$-0.46000	$$188.00000	$$160.00000	$$8.00000	$$0.97084	
$$0.50511	$$-0.46000	$$188.00000	$$160.00000	$$8.00000	$$0.96004	
$$0.50329	$$0.00000	$$188.00000	$$160.00000	$$8.00000	$$0.96058	
$$0.50198	$$0.01000	$$188.00000	$$160.00000	$$8.00000	$$0.94168	
$$0.50309	$$0.03000	$$188.00000	$$160.00000	$$8.00000	$$0.89093	
$$0.50294	$$0.04000	$$188.00000	$$160.00000	$$8.00000	$$0.86825	
$$0.49609	$$0.07000	$$188.00000	$$160.00000	$$8.00000	$$0.84719	
$$0.48636	$$0.08000	$$188.00000	$$160.00000	$$8.00000	$$0.81587	
$$0.48524	$$0.09000	$$188.00000	$$160.00000	$$8.00000	$$0.78672	
$$0.49647	$$0.11000	$$188.00000	$$160.00000	$$8.00000	$$0.75216	
$$0.49647	$$0.12000	$$188.00000	$$160.00000	$$8.00000	$$0.70194	
$$0.49647	$$nan		$$nan		$$nan		$$nan		$$nan		
