++flow      	++volume    	++position_x	++position_y	++radius    	++average   	
$$0.31618	$$0.24000	$$194.00000	$$170.00000	$$8.00000	$$0.11135	
$$0.31750	$$0.18000	$$194.00000	$$170.00000	$$8.00000	$$0.12318	
$$0.32878	$$0.15000	$$194.00000	$$170.00000	$$8.00000	$$0.18020	
$$0.34255	$$0.12000	$$194.00000	$$170.00000	$$8.00000	$$0.31899	
$$0.36581	$$0.09000	$$194.00000	$$170.00000	$$8.00000	$$0.41689	
$$0.41038	$$0.05000	$$194.00000	$$170.00000	$$8.00000	$$0.50619	
$$0.46042	$$-0.00000	$$194.00000	$$170.00000	$$8.00000	$$0.58526	
$$0.49317	$$-0.03000	$$194.00000	$$172.00000	$$8.00000	$$0.51910	
$$0.52189	$$-0.05000	$$194.00000	$$172.00000	$$8.00000	$$0.54276	
$$0.54337	$$-0.09000	$$194.00000	$$172.00000	$$8.00000	$$0.55245	
$$0.55310	$$-0.11000	$$194.00000	$$172.00000	$$8.00000	$$0.55191	
$$0.55122	$$-0.11000	$$194.00000	$$172.00000	$$8.00000	$$0.56859	
$$0.55277	$$0.00000	$$194.00000	$$170.00000	$$8.00000	$$0.71920	
$$0.54955	$$0.02000	$$194.00000	$$170.00000	$$8.00000	$$0.73803	
$$0.55094	$$0.05000	$$194.00000	$$170.00000	$$8.00000	$$0.74987	
$$0.55032	$$0.08000	$$194.00000	$$170.00000	$$8.00000	$$0.75363	
$$0.55143	$$0.10000	$$194.00000	$$170.00000	$$8.00000	$$0.75955	
$$0.55016	$$0.13000	$$194.00000	$$170.00000	$$8.00000	$$0.76170	
$$0.54779	$$0.18000	$$194.00000	$$170.00000	$$8.00000	$$0.75955	
$$0.54001	$$0.21000	$$194.00000	$$170.00000	$$8.00000	$$0.73642	
$$0.51938	$$0.23000	$$194.00000	$$170.00000	$$8.00000	$$0.63367	
$$0.47606	$$0.26000	$$194.00000	$$170.00000	$$8.00000	$$0.49597	
$$0.44228	$$0.28000	$$194.00000	$$170.00000	$$8.00000	$$0.39107	
$$0.41439	$$0.33000	$$194.00000	$$170.00000	$$8.00000	$$0.30124	
$$0.39068	$$0.35000	$$194.00000	$$170.00000	$$8.00000	$$0.25336	
$$0.36672	$$0.37000	$$194.00000	$$170.00000	$$8.00000	$$0.18182	
$$0.35201	$$0.39000	$$194.00000	$$170.00000	$$8.00000	$$0.16568	
$$0.34530	$$0.39000	$$194.00000	$$170.00000	$$8.00000	$$0.13287	
$$0.34083	$$0.38000	$$194.00000	$$172.00000	$$8.00000	$$0.00000	
$$0.33881	$$0.37000	$$194.00000	$$170.00000	$$6.00000	$$0.21463	
$$0.33577	$$0.34000	$$194.00000	$$170.00000	$$6.00000	$$0.21463	
$$0.33565	$$0.32000	$$194.00000	$$170.00000	$$6.00000	$$0.22485	
$$0.33621	$$0.30000	$$194.00000	$$170.00000	$$6.00000	$$0.25928	
$$0.33734	$$0.28000	$$194.00000	$$170.00000	$$6.00000	$$0.26412	
$$0.33659	$$0.26000	$$194.00000	$$170.00000	$$6.00000	$$0.29801	
$$0.33784	$$0.23000	$$194.00000	$$170.00000	$$6.00000	$$0.37009	
$$0.33666	$$0.21000	$$194.00000	$$170.00000	$$6.00000	$$0.42926	
$$0.33795	$$0.19000	$$194.00000	$$170.00000	$$6.00000	$$0.48198	
$$0.34243	$$0.16000	$$194.00000	$$172.00000	$$8.00000	$$0.33405	
$$0.37301	$$0.14000	$$194.00000	$$172.00000	$$8.00000	$$0.36740	
$$0.39690	$$0.12000	$$194.00000	$$172.00000	$$8.00000	$$0.42765	
$$0.45646	$$0.07000	$$194.00000	$$172.00000	$$8.00000	$$0.45831	
$$0.55671	$$0.05000	$$194.00000	$$170.00000	$$8.00000	$$0.63690	
$$0.57193	$$0.03000	$$194.00000	$$170.00000	$$8.00000	$$0.63098	
$$0.58120	$$0.01000	$$194.00000	$$170.00000	$$8.00000	$$0.66326	
$$0.58516	$$0.01000	$$194.00000	$$170.00000	$$8.00000	$$0.66326	
$$0.58036	$$0.01000	$$194.00000	$$170.00000	$$8.00000	$$0.66756	
$$0.57383	$$0.03000	$$194.00000	$$172.00000	$$8.00000	$$0.55083	
$$0.57323	$$0.06000	$$194.00000	$$172.00000	$$8.00000	$$0.52501	
$$0.57677	$$0.12000	$$194.00000	$$172.00000	$$8.00000	$$0.51318	
$$0.57670	$$0.14000	$$194.00000	$$172.00000	$$8.00000	$$0.54545	
$$0.57109	$$0.17000	$$194.00000	$$172.00000	$$8.00000	$$0.53254	
$$0.56730	$$0.22000	$$194.00000	$$172.00000	$$8.00000	$$0.43841	
$$0.56730	$$0.25000	$$0.00000	$$0.00000	$$0.00000	$$0.00000	
$$0.56730	$$nan		$$nan		$$nan		$$nan		$$nan		
