++flow      	++volume    	++position_x	++position_y	++radius    	++average   	
$$0.39524	$$0.19000	$$191.00000	$$155.00000	$$8.00000	$$0.25661	
$$0.39851	$$0.17000	$$191.00000	$$155.00000	$$8.00000	$$0.26870	
$$0.39949	$$0.14000	$$191.00000	$$155.00000	$$8.00000	$$0.27407	
$$0.39968	$$0.11000	$$191.00000	$$155.00000	$$8.00000	$$0.30587	
$$0.40088	$$0.09000	$$191.00000	$$155.00000	$$8.00000	$$0.32826	
$$0.40034	$$0.06000	$$191.00000	$$155.00000	$$8.00000	$$0.45589	
$$0.40064	$$0.03000	$$193.00000	$$155.00000	$$8.00000	$$0.49888	
$$0.40109	$$0.02000	$$193.00000	$$155.00000	$$8.00000	$$0.67622	
$$0.40989	$$0.00000	$$193.00000	$$155.00000	$$8.00000	$$0.79445	
$$0.45625	$$0.02000	$$193.00000	$$157.00000	$$8.00000	$$0.83162	
$$0.48873	$$0.05000	$$193.00000	$$155.00000	$$8.00000	$$0.86252	
$$0.49105	$$0.10000	$$193.00000	$$155.00000	$$8.00000	$$0.84595	
$$0.48206	$$0.17000	$$193.00000	$$155.00000	$$8.00000	$$0.79848	
$$0.47735	$$0.20000	$$193.00000	$$155.00000	$$8.00000	$$0.58800	
$$0.48166	$$0.22000	$$193.00000	$$155.00000	$$8.00000	$$0.38692	
$$0.47843	$$0.24000	$$193.00000	$$155.00000	$$8.00000	$$0.27407	
$$0.47960	$$0.25000	$$193.00000	$$155.00000	$$8.00000	$$0.20600	
$$0.46982	$$0.25000	$$193.00000	$$155.00000	$$8.00000	$$0.18227	
$$0.42094	$$0.23000	$$193.00000	$$155.00000	$$8.00000	$$0.18943	
$$0.37664	$$0.20000	$$193.00000	$$155.00000	$$8.00000	$$0.18988	
$$0.38560	$$0.18000	$$193.00000	$$155.00000	$$8.00000	$$0.20152	
$$0.40437	$$0.13000	$$191.00000	$$157.00000	$$8.00000	$$0.30855	
$$0.39995	$$0.11000	$$191.00000	$$155.00000	$$8.00000	$$0.46619	
$$0.41324	$$0.08000	$$191.00000	$$155.00000	$$8.00000	$$0.60143	
$$0.39738	$$0.06000	$$191.00000	$$155.00000	$$8.00000	$$0.72279	
$$0.45880	$$0.04000	$$193.00000	$$157.00000	$$8.00000	$$0.78639	
$$0.46285	$$0.00000	$$191.00000	$$155.00000	$$8.00000	$$0.86207	
$$0.45249	$$0.04000	$$193.00000	$$157.00000	$$8.00000	$$0.86296	
$$0.41908	$$0.08000	$$193.00000	$$155.00000	$$8.00000	$$0.87013	
$$0.36831	$$0.15000	$$191.00000	$$155.00000	$$8.00000	$$0.78818	
$$0.41043	$$0.18000	$$191.00000	$$154.00000	$$6.00000	$$0.48276	
$$0.44060	$$0.20000	$$191.00000	$$155.00000	$$8.00000	$$0.40528	
$$0.44117	$$0.22000	$$193.00000	$$155.00000	$$8.00000	$$0.26959	
$$0.43763	$$0.24000	$$193.00000	$$155.00000	$$8.00000	$$0.24631	
$$0.43799	$$0.21000	$$193.00000	$$157.00000	$$8.00000	$$0.23959	
$$0.43758	$$0.19000	$$193.00000	$$157.00000	$$8.00000	$$0.23197	
$$0.43837	$$0.16000	$$191.00000	$$157.00000	$$8.00000	$$0.29870	
$$0.43806	$$0.14000	$$193.00000	$$155.00000	$$8.00000	$$0.23735	
$$0.42126	$$0.11000	$$193.00000	$$155.00000	$$8.00000	$$0.23108	
$$0.39104	$$0.09000	$$191.00000	$$155.00000	$$8.00000	$$0.42320	
$$0.37089	$$0.06000	$$191.00000	$$155.00000	$$8.00000	$$0.59472	
$$0.36734	$$0.03000	$$191.00000	$$155.00000	$$8.00000	$$0.74250	
$$0.36856	$$0.02000	$$193.00000	$$157.00000	$$8.00000	$$0.75593	
$$0.36886	$$0.00000	$$193.00000	$$155.00000	$$8.00000	$$0.82535	
$$0.36912	$$0.03000	$$193.00000	$$157.00000	$$8.00000	$$0.81281	
$$0.36926	$$0.06000	$$193.00000	$$157.00000	$$8.00000	$$0.79221	
$$0.36938	$$0.13000	$$193.00000	$$157.00000	$$8.00000	$$0.74384	
$$0.36938	$$0.16000	$$193.00000	$$157.00000	$$8.00000	$$0.54904	
$$0.36959	$$0.18000	$$193.00000	$$155.00000	$$8.00000	$$0.26377	
$$0.36979	$$0.19000	$$193.00000	$$155.00000	$$8.00000	$$0.21137	
$$0.36845	$$0.21000	$$193.00000	$$155.00000	$$8.00000	$$0.22212	
$$0.37073	$$0.21000	$$193.00000	$$155.00000	$$8.00000	$$0.20152	
$$0.38382	$$0.18000	$$191.00000	$$155.00000	$$8.00000	$$0.28348	
$$0.40055	$$0.16000	$$191.00000	$$155.00000	$$8.00000	$$0.29736	
$$0.41049	$$0.14000	$$191.00000	$$155.00000	$$8.00000	$$0.31214	
$$0.41696	$$0.12000	$$191.00000	$$155.00000	$$8.00000	$$0.34035	
$$0.42175	$$0.09000	$$191.00000	$$155.00000	$$8.00000	$$0.42499	
$$0.42051	$$0.07000	$$191.00000	$$155.00000	$$8.00000	$$0.55799	
$$0.41944	$$0.02000	$$193.00000	$$157.00000	$$8.00000	$$0.55665	
$$0.42245	$$0.01000	$$193.00000	$$155.00000	$$8.00000	$$0.65293	
$$0.42037	$$-0.01000	$$193.00000	$$157.00000	$$8.00000	$$0.70175	
$$0.41747	$$-0.01000	$$193.00000	$$157.00000	$$8.00000	$$0.73041	
$$0.42756	$$0.03000	$$193.00000	$$157.00000	$$8.00000	$$0.75414	
$$0.42057	$$0.05000	$$193.00000	$$157.00000	$$8.00000	$$0.73444	
$$0.42119	$$0.08000	$$193.00000	$$158.00000	$$8.00000	$$0.70264	
$$0.42043	$$0.10000	$$193.00000	$$158.00000	$$8.00000	$$0.68607	
$$0.42177	$$0.15000	$$193.00000	$$157.00000	$$8.00000	$$0.67891	
$$0.42306	$$0.16000	$$193.00000	$$157.00000	$$8.00000	$$0.66099	
$$0.41992	$$0.16000	$$193.00000	$$157.00000	$$8.00000	$$0.65249	
$$0.41440	$$0.16000	$$194.00000	$$157.00000	$$8.00000	$$0.58576	
$$0.41267	$$0.16000	$$193.00000	$$155.00000	$$8.00000	$$0.64666	
$$0.41466	$$0.15000	$$193.00000	$$155.00000	$$8.00000	$$0.61308	
$$0.41469	$$0.15000	$$193.00000	$$155.00000	$$8.00000	$$0.58665	
$$0.41196	$$0.15000	$$193.00000	$$155.00000	$$8.00000	$$0.59651	
$$0.41178	$$0.14000	$$191.00000	$$157.00000	$$8.00000	$$0.59964	
$$0.41619	$$0.13000	$$191.00000	$$157.00000	$$8.00000	$$0.59203	
$$0.41619	$$0.13000	$$0.00000	$$0.00000	$$0.00000	$$0.00000	
$$0.41619	$$nan		$$nan		$$nan		$$nan		$$nan		
