++flow      	++volume    	++position_x	++position_y	++radius    	++average   	
$$0.36230	$$0.03000	$$190.00000	$$172.00000	$$8.00000	$$0.28340	
$$0.37572	$$0.01000	$$190.00000	$$172.00000	$$8.00000	$$0.34142	
$$0.41911	$$-0.02000	$$191.00000	$$170.00000	$$6.00000	$$0.60580	
$$0.47185	$$-0.04000	$$191.00000	$$170.00000	$$6.00000	$$0.60437	
$$0.49530	$$-0.06000	$$191.00000	$$172.00000	$$8.00000	$$0.44888	
$$0.50617	$$-0.07000	$$191.00000	$$172.00000	$$8.00000	$$0.45459	
$$0.50560	$$0.00000	$$191.00000	$$170.00000	$$6.00000	$$0.64337	
$$0.50532	$$0.03000	$$191.00000	$$172.00000	$$8.00000	$$0.51498	
$$0.50518	$$0.06000	$$191.00000	$$172.00000	$$8.00000	$$0.53447	
$$0.50511	$$0.10000	$$191.00000	$$170.00000	$$8.00000	$$0.67760	
$$0.50165	$$0.12000	$$191.00000	$$172.00000	$$8.00000	$$0.58916	
$$0.50938	$$0.17000	$$191.00000	$$172.00000	$$8.00000	$$0.60818	
$$0.50066	$$0.19000	$$191.00000	$$172.00000	$$8.00000	$$0.63909	
$$0.50825	$$0.22000	$$193.00000	$$170.00000	$$8.00000	$$0.48169	
$$0.49640	$$0.24000	$$193.00000	$$170.00000	$$8.00000	$$0.46885	
$$0.50086	$$0.27000	$$193.00000	$$170.00000	$$8.00000	$$0.46505	
$$0.49043	$$0.30000	$$193.00000	$$170.00000	$$8.00000	$$0.48217	
$$0.47254	$$0.31000	$$193.00000	$$170.00000	$$8.00000	$$0.49548	
$$0.45613	$$0.33000	$$193.00000	$$170.00000	$$8.00000	$$0.50166	
$$0.44277	$$0.34000	$$193.00000	$$170.00000	$$8.00000	$$0.48787	
$$0.42939	$$0.35000	$$193.00000	$$170.00000	$$8.00000	$$0.38992	
$$0.40586	$$0.35000	$$193.00000	$$170.00000	$$8.00000	$$0.29529	
$$0.39247	$$0.35000	$$193.00000	$$170.00000	$$8.00000	$$0.23443	
$$0.36390	$$0.34000	$$193.00000	$$170.00000	$$8.00000	$$0.16262	
$$0.33731	$$0.33000	$$193.00000	$$170.00000	$$8.00000	$$0.12173	
$$0.31386	$$0.32000	$$193.00000	$$170.00000	$$8.00000	$$0.08131	
$$0.28539	$$0.27000	$$193.00000	$$170.00000	$$6.00000	$$0.24774	
$$0.27224	$$0.24000	$$193.00000	$$170.00000	$$6.00000	$$0.20590	
$$0.27510	$$0.18000	$$191.00000	$$170.00000	$$8.00000	$$0.30147	
$$0.27916	$$0.14000	$$191.00000	$$170.00000	$$8.00000	$$0.27009	
$$0.27825	$$0.10000	$$191.00000	$$170.00000	$$8.00000	$$0.23015	
$$0.28134	$$0.06000	$$191.00000	$$170.00000	$$8.00000	$$0.19496	
$$0.27923	$$0.02000	$$191.00000	$$170.00000	$$8.00000	$$0.17118	
$$0.28167	$$-0.06000	$$191.00000	$$169.00000	$$6.00000	$$0.37518	
$$0.28005	$$-0.09000	$$191.00000	$$169.00000	$$6.00000	$$0.35996	
$$0.28102	$$-0.13000	$$191.00000	$$169.00000	$$6.00000	$$0.34427	
$$0.29164	$$-0.19000	$$191.00000	$$170.00000	$$6.00000	$$0.17974	
$$0.32282	$$-0.21000	$$191.00000	$$169.00000	$$6.00000	$$0.33191	
$$0.35753	$$-0.23000	$$191.00000	$$169.00000	$$6.00000	$$0.32335	
$$0.37766	$$-0.25000	$$190.00000	$$170.00000	$$8.00000	$$0.23966	
$$0.43902	$$-0.25000	$$190.00000	$$170.00000	$$8.00000	$$0.21778	
$$0.49105	$$0.00000	$$191.00000	$$170.00000	$$6.00000	$$0.18783	
$$0.55104	$$0.02000	$$190.00000	$$170.00000	$$8.00000	$$0.31812	
$$0.57364	$$0.04000	$$190.00000	$$170.00000	$$8.00000	$$0.35949	
$$0.57364	$$0.08000	$$0.00000	$$0.00000	$$0.00000	$$0.00000	
$$0.57364	$$nan		$$nan		$$nan		$$nan		$$nan		
