++flow      	++volume    	++position_x	++position_y	++radius    	++average   	
$$0.40898	$$-0.05000	$$190.00000	$$158.00000	$$8.00000	$$0.12363	
$$0.41060	$$-0.06000	$$190.00000	$$158.00000	$$8.00000	$$0.13418	
$$0.41038	$$-0.06000	$$190.00000	$$158.00000	$$8.00000	$$0.12099	
$$0.41067	$$-0.07000	$$190.00000	$$158.00000	$$8.00000	$$0.12934	
$$0.41037	$$-0.08000	$$190.00000	$$158.00000	$$8.00000	$$0.13814	
$$0.41072	$$-0.09000	$$190.00000	$$158.00000	$$8.00000	$$0.13726	
$$0.41037	$$-0.09000	$$190.00000	$$158.00000	$$8.00000	$$0.13902	
$$0.41073	$$-0.10000	$$190.00000	$$158.00000	$$8.00000	$$0.13638	
$$0.41038	$$-0.10000	$$188.00000	$$158.00000	$$8.00000	$$0.20722	
$$0.41074	$$-0.11000	$$190.00000	$$158.00000	$$8.00000	$$0.14606	
$$0.41070	$$-0.12000	$$190.00000	$$158.00000	$$8.00000	$$0.14254	
$$0.41207	$$-0.13000	$$190.00000	$$158.00000	$$8.00000	$$0.13594	
$$0.41197	$$-0.13000	$$190.00000	$$158.00000	$$8.00000	$$0.14342	
$$0.41279	$$-0.13000	$$190.00000	$$157.00000	$$8.00000	$$0.17730	
$$0.41247	$$-0.14000	$$190.00000	$$158.00000	$$8.00000	$$0.16894	
$$0.41381	$$-0.15000	$$190.00000	$$158.00000	$$8.00000	$$0.16982	
$$0.41513	$$-0.15000	$$190.00000	$$158.00000	$$8.00000	$$0.16234	
$$0.41594	$$-0.16000	$$190.00000	$$157.00000	$$8.00000	$$0.17334	
$$0.41602	$$-0.16000	$$190.00000	$$158.00000	$$8.00000	$$0.16234	
$$0.41641	$$-0.17000	$$190.00000	$$158.00000	$$8.00000	$$0.17422	
$$0.41622	$$-0.17000	$$190.00000	$$158.00000	$$8.00000	$$0.17774	
$$0.41651	$$-0.18000	$$190.00000	$$158.00000	$$8.00000	$$0.20766	
$$0.41666	$$-0.19000	$$190.00000	$$158.00000	$$8.00000	$$0.22041	
$$0.41804	$$-0.19000	$$190.00000	$$158.00000	$$8.00000	$$0.27717	
$$0.41929	$$-0.20000	$$190.00000	$$158.00000	$$8.00000	$$0.33920	
$$0.42508	$$-0.20000	$$190.00000	$$158.00000	$$8.00000	$$0.38495	
$$0.43126	$$-0.21000	$$190.00000	$$158.00000	$$8.00000	$$0.40035	
$$0.43420	$$-0.21000	$$190.00000	$$158.00000	$$8.00000	$$0.42323	
$$0.43207	$$-0.22000	$$190.00000	$$158.00000	$$8.00000	$$0.42015	
$$0.43201	$$-0.22000	$$190.00000	$$157.00000	$$8.00000	$$0.45842	
$$0.43206	$$-0.22000	$$190.00000	$$157.00000	$$8.00000	$$0.47162	
$$0.43257	$$-0.23000	$$190.00000	$$158.00000	$$8.00000	$$0.47954	
$$0.43228	$$-0.24000	$$190.00000	$$157.00000	$$8.00000	$$0.57413	
$$0.43270	$$-0.24000	$$190.00000	$$158.00000	$$8.00000	$$0.61197	
$$0.43229	$$-0.24000	$$190.00000	$$158.00000	$$8.00000	$$0.65024	
$$0.43338	$$-0.25000	$$190.00000	$$158.00000	$$8.00000	$$0.65288	
$$0.44018	$$-0.25000	$$190.00000	$$158.00000	$$8.00000	$$0.68280	
$$0.45717	$$-0.25000	$$190.00000	$$158.00000	$$8.00000	$$0.69248	
$$0.46607	$$-0.25000	$$190.00000	$$158.00000	$$8.00000	$$0.70304	
$$0.46911	$$0.00000	$$190.00000	$$160.00000	$$8.00000	$$0.68412	
$$0.47089	$$0.00000	$$190.00000	$$160.00000	$$8.00000	$$0.71007	
$$0.47175	$$0.01000	$$190.00000	$$158.00000	$$8.00000	$$0.82798	
$$0.47190	$$0.01000	$$190.00000	$$158.00000	$$8.00000	$$0.77211	
$$0.47191	$$0.01000	$$190.00000	$$158.00000	$$8.00000	$$0.94897	
$$0.47771	$$0.01000	$$190.00000	$$160.00000	$$8.00000	$$0.70304	
$$0.47183	$$0.01000	$$191.00000	$$160.00000	$$8.00000	$$0.66080	
$$0.46903	$$0.01000	$$190.00000	$$160.00000	$$8.00000	$$0.65156	
$$0.47178	$$0.01000	$$190.00000	$$160.00000	$$8.00000	$$0.67092	
$$0.47313	$$0.00000	$$190.00000	$$160.00000	$$8.00000	$$0.66124	
$$0.47176	$$0.01000	$$190.00000	$$158.00000	$$8.00000	$$0.67092	
$$0.47137	$$0.02000	$$190.00000	$$160.00000	$$8.00000	$$0.59745	
$$0.47175	$$0.03000	$$190.00000	$$160.00000	$$8.00000	$$0.58293	
$$0.47122	$$0.05000	$$190.00000	$$158.00000	$$8.00000	$$0.59349	
$$0.47175	$$0.06000	$$190.00000	$$158.00000	$$8.00000	$$0.55477	
$$0.47325	$$0.08000	$$190.00000	$$158.00000	$$8.00000	$$0.55609	
$$0.47005	$$0.09000	$$190.00000	$$160.00000	$$8.00000	$$0.50638	
$$0.46093	$$0.09000	$$190.00000	$$158.00000	$$8.00000	$$0.52178	
$$0.45418	$$0.11000	$$190.00000	$$160.00000	$$8.00000	$$0.47294	
$$0.45512	$$0.11000	$$190.00000	$$158.00000	$$8.00000	$$0.51210	
$$0.45731	$$0.12000	$$190.00000	$$158.00000	$$8.00000	$$0.51034	
$$0.45351	$$0.14000	$$191.00000	$$160.00000	$$8.00000	$$0.44523	
$$0.44551	$$0.15000	$$191.00000	$$160.00000	$$8.00000	$$0.44743	
$$0.43658	$$0.15000	$$190.00000	$$158.00000	$$8.00000	$$0.49890	
$$0.42579	$$0.16000	$$190.00000	$$158.00000	$$8.00000	$$0.50110	
$$0.41779	$$0.16000	$$190.00000	$$158.00000	$$8.00000	$$0.49186	
$$0.42495	$$0.16000	$$191.00000	$$160.00000	$$8.00000	$$0.43159	
$$0.44895	$$0.15000	$$191.00000	$$158.00000	$$8.00000	$$0.47294	
$$0.44895	$$0.15000	$$0.00000	$$0.00000	$$0.00000	$$0.00000	
$$0.44895	$$nan		$$nan		$$nan		$$nan		$$nan		
